Oct 01,2:00 PM,2016,North Simcoe SRC (Centennial),North Central Predators,Central Ontario Wolves,4,1
Oct 01,4:30 PM,2016,Evinrude (Atom),Peterborough Petes,Kingston Jr Frontenacs,2,3
Oct 02,1:00 PM,2016,Rama,North Central Predators,Ajax-Pickering Raiders,0,2
Oct 06,7:00 PM,2016,IPSC (1),Whitby Wildcats,Kingston Jr Frontenacs,3,5
Oct 08,4:00 PM,2016,Rickard (B),Clarington Toros,Kingston Jr Frontenacs,5,1
Oct 08,5:10 PM,2016,Innisfil Rec (Red),Barrie Jr Colts,Richmond Hill Coyotes,0,4
Oct 08,6:00 PM,2016,St. Andrews College,York-Simcoe Express,Whitby Wildcats,1,5
Oct 08,6:00 PM,2016,Pickering (Delaney),Ajax-Pickering Raiders,Quinte Red Devils,3,4
Oct 09,2:00 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,Whitby Wildcats,1,2
Oct 09,2:45 PM,2016,Village,Markham Waxers,Quinte Red Devils,2,8
Oct 09,3:00 PM,2016,Elgin Barrow (East),Richmond Hill Coyotes,Ajax-Pickering Raiders,1,2
Oct 09,6:00 PM,2016,Campus (1),Oshawa Generals,Barrie Jr Colts,5,4
Oct 11,6:30 PM,2016,St. Andrews College,York-Simcoe Express,Barrie Jr Colts,4,2
Oct 13,6:45 PM,2016,Quinte S & WC (FDC),Quinte Red Devils,Clarington Toros,3,3
Oct 15,2:30 PM,2016,St. Andrews College,York-Simcoe Express,Quinte Red Devils,0,6
Oct 15,5:15 PM,2016,IPSC (6),Whitby Wildcats,Markham Waxers,2,1
Oct 15,5:30 PM,2016,Elvis Stojko,Richmond Hill Coyotes,Peterborough Petes,4,1
Oct 16,1:00 PM,2016,Madoc,Quinte Red Devils,Whitby Wildcats,4,2
Oct 16,1:00 PM,2016,Rama,North Central Predators,York-Simcoe Express,1,1
Oct 16,3:00 PM,2016,Evinrude (Atom),Peterborough Petes,Barrie Jr Colts,6,1
Oct 16,4:15 PM,2016,Village,Markham Waxers,Richmond Hill Coyotes,2,7
Oct 16,6:00 PM,2016,Campus (1),Oshawa Generals,Ajax-Pickering Raiders,1,4
Oct 19,7:00 PM,2016,Don Beer (2),Ajax-Pickering Raiders,Barrie Jr Colts,1,1
Oct 21,7:00 PM,2016,Rama,North Central Predators,Richmond Hill Coyotes,1,4
Oct 21,7:15 PM,2016,Rickard (A),Clarington Toros,Quinte Red Devils,1,5
Oct 22,12:00 PM,2016,IPSC (1),Whitby Wildcats,Quinte Red Devils,2,2
Oct 22,4:00 PM,2016,Cataraqui (Kinsmen),Kingston Jr Frontenacs,Barrie Jr Colts,1,0
Oct 22,6:00 PM,2016,St. Andrews College,York-Simcoe Express,Richmond Hill Coyotes,2,2
Oct 22,7:00 PM,2016,Don Beer (3),Ajax-Pickering Raiders,Markham Waxers,3,1
Oct 22,7:15 PM,2016,Lindsay Rec (2),Central Ontario Wolves,Oshawa Generals,2,1
Oct 23,1:00 PM,2016,Madoc,Quinte Red Devils,Barrie Jr Colts,4,2
Oct 23,1:30 PM,2016,Evinrude (Atom),Peterborough Petes,York-Simcoe Express,3,1
Oct 23,3:00 PM,2016,Elvis Stojko,Richmond Hill Coyotes,Kingston Jr Frontenacs,2,3
Oct 23,4:00 PM,2016,IPSC (3),Whitby Wildcats,Central Ontario Wolves,6,2
Oct 23,4:30 PM,2016,Don Beer (2),Ajax-Pickering Raiders,North Central Predators,4,0
Oct 23,6:00 PM,2016,Campus (1),Oshawa Generals,Clarington Toros,4,0
Oct 24,8:15 PM,2016,Legends (4),Oshawa Generals,Clarington Toros,3,3
Oct 26,6:40 PM,2016,East Bayfield (Purple),Barrie Jr Colts,Richmond Hill Coyotes,0,7
Oct 26,7:00 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,Quinte Red Devils,1,3
Oct 27,7:15 PM,2016,Lindsay Rec (2),Central Ontario Wolves,Peterborough Petes,3,5
Oct 28,7:15 PM,2016,Rickard (A),Clarington Toros,Whitby Wildcats,2,3
Oct 29,3:45 PM,2016,Rama,North Central Predators,Markham Waxers,1,2
Oct 29,3:45 PM,2016,IPSC (2),Whitby Wildcats,Richmond Hill Coyotes,3,6
Oct 29,5:10 PM,2016,Innisfil Rec (Red),Barrie Jr Colts,Quinte Red Devils,2,4
Oct 29,5:30 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,Oshawa Generals,1,3
Oct 29,6:00 PM,2016,St. Andrews College,York-Simcoe Express,Ajax-Pickering Raiders,1,3
Oct 29,6:15 PM,2016,Evinrude (Atom),Peterborough Petes,Clarington Toros,0,3
Oct 30,2:45 PM,2016,Rama,North Central Predators,Quinte Red Devils,2,8
Oct 30,3:00 PM,2016,Elvis Stojko,Richmond Hill Coyotes,Clarington Toros,5,1
Oct 30,4:15 PM,2016,Village,Markham Waxers,York-Simcoe Express,3,2
Oct 30,6:00 PM,2016,Campus (1),Oshawa Generals,Kingston Jr Frontenacs,1,3
Nov 04,7:15 PM,2016,Rickard (A),Clarington Toros,Peterborough Petes,3,1
Nov 05,1:30 PM,2016,Evinrude (Atom),Peterborough Petes,Oshawa Generals,4,2
Nov 06,2:30 PM,2016,Rickard (A),Clarington Toros,Oshawa Generals,2,5
Nov 09,7:30 PM,2016,Rama,North Central Predators,Peterborough Petes,5,5
Nov 10,6:45 PM,2016,Quinte S & WC (FDC),Quinte Red Devils,Kingston Jr Frontenacs,3,3
Nov 11,7:00 PM,2016,IPSC (1),Whitby Wildcats,York-Simcoe Express,2,2
Nov 12,4:15 PM,2016,Evinrude (Atom),Peterborough Petes,Quinte Red Devils,4,4
Nov 12,4:30 PM,2016,Innisfil Rec (Red),Barrie Jr Colts,Whitby Wildcats,0,3
Nov 12,5:30 PM,2016,Elvis Stojko,Richmond Hill Coyotes,Markham Waxers,6,2
Nov 12,6:00 PM,2016,St. Andrews College,York-Simcoe Express,Oshawa Generals,2,1
Nov 12,7:30 PM,2016,Scugog (2),Central Ontario Wolves,Kingston Jr Frontenacs,1,3
Nov 13,3:00 PM,2016,Evinrude (Atom),Peterborough Petes,Markham Waxers,2,5
Nov 13,5:00 PM,2016,Lindsay Rec (1),Central Ontario Wolves,Richmond Hill Coyotes,0,6
Nov 13,5:00 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,York-Simcoe Express,4,0
Nov 13,5:15 PM,2016,Holly Rec (Rink 2),Barrie Jr Colts,Ajax-Pickering Raiders,0,2
Nov 17,7:15 PM,2016,Lindsay Rec (2),Central Ontario Wolves,Clarington Toros,2,4
Nov 18,7:00 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,Clarington Toros,3,2
Nov 19,2:15 PM,2016,Quinte S & WC (FDC),Quinte Red Devils,Richmond Hill Coyotes,3,1
Nov 19,3:45 PM,2016,Rickard (B),Clarington Toros,North Central Predators,3,3
Nov 19,4:00 PM,2016,Fenelon Falls,Central Ontario Wolves,Barrie Jr Colts,0,3
Nov 19,6:00 PM,2016,St. Andrews College,York-Simcoe Express,Ajax-Pickering Raiders,0,3
Nov 19,7:15 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,Markham Waxers,2,1
Nov 20,3:00 PM,2016,Elvis Stojko,Richmond Hill Coyotes,North Central Predators,5,0
Nov 20,4:15 PM,2016,Village,Markham Waxers,Central Ontario Wolves,4,1
Nov 20,6:00 PM,2016,Campus (1),Oshawa Generals,Quinte Red Devils,4,10
Nov 22,7:15 PM,2016,IPSC (1),Whitby Wildcats,Ajax-Pickering Raiders,1,1
Nov 23,7:00 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,Quinte Red Devils,2,2
Nov 24,6:30 PM,2016,Holly Rec (Rink 1),Barrie Jr Colts,North Central Predators,3,2
Nov 25,7:00 PM,2016,Don Beer (2),Ajax-Pickering Raiders,Peterborough Petes,5,2
Nov 26,4:00 PM,2016,Fenelon Falls,Central Ontario Wolves,Quinte Red Devils,1,5
Nov 26,5:00 PM,2016,Elgin Barrow (East),Richmond Hill Coyotes,Oshawa Generals,2,0
Nov 26,5:10 PM,2016,Innisfil Rec (Red),Barrie Jr Colts,Kingston Jr Frontenacs,2,6
Nov 26,5:30 PM,2016,Rama,North Central Predators,Clarington Toros,2,2
Nov 26,8:00 PM,2016,Bradford Leisure (Blue),York-Simcoe Express,Peterborough Petes,1,1
Nov 27,1:00 PM,2016,Madoc,Quinte Red Devils,Markham Waxers,5,1
Nov 27,1:30 PM,2016,Evinrude (Atom),Peterborough Petes,Central Ontario Wolves,5,3
Nov 27,2:45 PM,2016,Rama,North Central Predators,Kingston Jr Frontenacs,3,0
Nov 27,3:00 PM,2016,Elvis Stojko,Richmond Hill Coyotes,York-Simcoe Express,4,2
Nov 27,4:30 PM,2016,Don Beer (2),Ajax-Pickering Raiders,Clarington Toros,4,3
Nov 27,6:00 PM,2016,IPSC (3),Whitby Wildcats,Barrie Jr Colts,5,2
Nov 29,7:45 PM,2016,McKinney (1),Whitby Wildcats,Oshawa Generals,2,0
Dec 03,5:45 PM,2016,Quinte S & WC (FDC),Quinte Red Devils,North Central Predators,4,1
Dec 03,7:00 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,Richmond Hill Coyotes,3,3
Dec 03,7:30 PM,2016,Centennial,Markham Waxers,Ajax-Pickering Raiders,0,5
Dec 04,2:00 PM,2016,INVISTA (FL),Kingston Jr Frontenacs,North Central Predators,5,1
Dec 04,3:00 PM,2016,Elvis Stojko,Richmond Hill Coyotes,Ajax-Pickering Raiders,3,2
Dec 06,7:30 PM,2016,Madoc,Quinte Red Devils,Peterborough Petes,5,1
Dec 07,7:30 PM,2016,Woodville/Eldon,Central Ontario Wolves,North Central Predators,0,4
Dec 08,6:30 PM,2016,Holly Rec (Rink 1),Barrie Jr Colts,York-Simcoe Express,2,5
Dec 09,7:00 PM,2016,IPSC (1),Whitby Wildcats,Clarington Toros,5,5
Dec 10,2:15 PM,2016,Quinte S & WC (FDC),Quinte Red Devils,Whitby Wildcats,5,6
Dec 10,2:15 PM,2016,Rickard (B),Clarington Toros,Ajax-Pickering Raiders,3,5
Dec 10,4:00 PM,2016,Fenelon Falls,Central Ontario Wolves,Markham Waxers,1,3
Dec 10,5:10 PM,2016,Innisfil Rec (Red),Barrie Jr Colts,Peterborough Petes,3,1
Dec 10,6:00 PM,2016,St. Andrews College,York-Simcoe Express,North Central Predators,4,2
Dec 11,1:00 PM,2016,Madoc,Quinte Red Devils,Ajax-Pickering Raiders,1,2
Dec 11,3:00 PM,2016,Evinrude (Atom),Peterborough Petes,Central Ontario Wolves,3,3
Dec 11,4:15 PM,2016,Village,Markham Waxers,Richmond Hill Coyotes,1,6
Dec 13,7:15 PM,2016,McKinney (1),Whitby Wildcats,Oshawa Generals,6,2
Dec 14,7:30 PM,2016,Rama,North Central Predators,York-Simcoe Express,1,7
Dec 16,7:00 PM,2016,McKinney (2),Whitby Wildcats,Quinte Red Devils,3,3
Dec 17,3:00 PM,2016,Evinrude (Atom),Peterborough Petes,Oshawa Generals,1,3
Dec 17,4:00 PM,2016,Rickard (B),Clarington Toros,Markham Waxers,3,1
Dec 17,7:00 PM,2016,Don Beer (3),Ajax-Pickering Raiders,Barrie Jr Colts,5,2
Dec 18,2:30 PM,2016,Rickard (A),Clarington Toros,York-Simcoe Express,0,4
Dec 18,4:15 PM,2016,Village,Markham Waxers,Barrie Jr Colts,2,4
Dec 18,5:00 PM,2016,Lindsay Rec (1),Central Ontario Wolves,Ajax-Pickering Raiders,0,4
Dec 18,6:00 PM,2016,Campus (1),Oshawa Generals,Peterborough Petes,2,3
Dec 21,6:40 PM,2016,East Bayfield (Purple),Barrie Jr Colts,Clarington Toros,0,3
Dec 21,7:30 PM,2016,Woodville/Eldon,Central Ontario Wolves,Oshawa Generals,2,3
Dec 22,6:45 PM,2016,Quinte S & WC (FDC),Quinte Red Devils,Kingston Jr Frontenacs,5,3
Dec 22,7:40 PM,2016,Ajax CC (4),Ajax-Pickering Raiders,Whitby Wildcats,1,1
Dec 23,7:00 PM,2016,Rama,North Central Predators,Barrie Jr Colts,1,1
Dec 23,7:15 PM,2016,IPSC (1),Whitby Wildcats,Kingston Jr Frontenacs,4,3
Jan 02,8:00 PM,2017,Campus (1),Oshawa Generals,Central Ontario Wolves,1,4
Jan 06,7:15 PM,2017,Elvis Stojko,Richmond Hill Coyotes,Whitby Wildcats,3,2
Jan 07,4:00 PM,2017,Pickering (Delaney),Ajax-Pickering Raiders,Richmond Hill Coyotes,3,1
Jan 07,6:00 PM,2017,St. Andrews College,York-Simcoe Express,North Central Predators,1,0
Jan 08,1:00 PM,2017,Madoc,Quinte Red Devils,Clarington Toros,2,1
Jan 08,2:30 PM,2017,St. Andrews College,York-Simcoe Express,Kingston Jr Frontenacs,1,2
Jan 08,4:15 PM,2017,Village,Markham Waxers,Whitby Wildcats,1,3
Jan 08,5:00 PM,2017,Elvis Stojko,Richmond Hill Coyotes,Central Ontario Wolves,5,2
Jan 09,7:00 PM,2017,Rama,North Central Predators,Whitby Wildcats,1,5
Jan 10,7:20 PM,2017,Holly Rec (Rink 1),Barrie Jr Colts,Markham Waxers,2,6
Jan 12,7:15 PM,2017,Lindsay Rec (2),Central Ontario Wolves,Whitby Wildcats,2,4
Jan 13,7:00 PM,2017,McKinney (2),Whitby Wildcats,Peterborough Petes,7,6
Jan 14,8:00 PM,2017,Bradford Leisure (Blue),York-Simcoe Express,Markham Waxers,2,2
Jan 15,4:00 PM,2017,IPSC (3),Whitby Wildcats,Peterborough Petes,5,0
Jan 15,5:25 PM,2017,Holly Rec (Rink 2),Barrie Jr Colts,Central Ontario Wolves,1,4
Jan 16,7:15 PM,2017,Campus (2),Oshawa Generals,Central Ontario Wolves,3,1
Jan 18,7:30 PM,2017,St. Andrews College,York-Simcoe Express,Richmond Hill Coyotes,1,5
Jan 19,8:15 PM,2017,Centennial,Markham Waxers,Oshawa Generals,0,1
Jan 20,7:00 PM,2017,INVISTA (FL),Kingston Jr Frontenacs,Peterborough Petes,1,0
Jan 20,7:00 PM,2017,Rama,North Central Predators,Markham Waxers,1,1
Jan 20,7:20 PM,2017,Rickard (A),Clarington Toros,Central Ontario Wolves,4,0
Jan 21,4:00 PM,2017,Innisfil Rec (Red),Barrie Jr Colts,Oshawa Generals,5,3
Jan 21,6:30 PM,2017,St. Andrews College,York-Simcoe Express,Clarington Toros,3,1
Jan 21,7:00 PM,2017,INVISTA (FL),Kingston Jr Frontenacs,Whitby Wildcats,4,4
Jan 21,7:00 PM,2017,Don Beer (3),Ajax-Pickering Raiders,Richmond Hill Coyotes,2,2
Jan 22,1:00 PM,2017,Rama,North Central Predators,Ajax-Pickering Raiders,2,2
Jan 22,1:00 PM,2017,Madoc,Quinte Red Devils,Central Ontario Wolves,2,0
Jan 22,3:00 PM,2017,Elvis Stojko,Richmond Hill Coyotes,York-Simcoe Express,7,5
Jan 22,4:15 PM,2017,Village,Markham Waxers,Barrie Jr Colts,5,3
Jan 22,6:00 PM,2017,Campus (1),Oshawa Generals,Peterborough Petes,6,5
Jan 24,7:15 PM,2017,Legends (3),Oshawa Generals,Whitby Wildcats,2,5
Jan 24,7:30 PM,2017,Madoc,Quinte Red Devils,Peterborough Petes,3,1
Jan 26,8:15 PM,2017,Centennial,Markham Waxers,York-Simcoe Express,1,7
Jan 27,7:00 PM,2017,McKinney (2),Whitby Wildcats,Clarington Toros,1,1
Jan 28,12:00 PM,2017,Evinrude (Atom),Peterborough Petes,Whitby Wildcats,3,5
Jan 28,3:45 PM,2017,Rickard (B),Clarington Toros,Quinte Red Devils,1,0
Jan 28,3:45 PM,2017,Rama,North Central Predators,Barrie Jr Colts,4,2
Jan 28,4:00 PM,2017,Cataraqui (Kinsmen),Kingston Jr Frontenacs,Oshawa Generals,3,3
Jan 28,4:00 PM,2017,Pickering (Delaney),Ajax-Pickering Raiders,Central Ontario Wolves,5,1
Jan 28,5:30 PM,2017,Elvis Stojko,Richmond Hill Coyotes,Markham Waxers,7,4
Jan 29,1:00 PM,2017,Madoc,Quinte Red Devils,York-Simcoe Express,8,1
Jan 29,1:30 PM,2017,Evinrude (Atom),Peterborough Petes,Richmond Hill Coyotes,2,1
Jan 29,3:30 PM,2017,Cataraqui (Cataraui),Kingston Jr Frontenacs,Ajax-Pickering Raiders,3,0
Jan 29,4:00 PM,2017,IPSC (3),Whitby Wildcats,North Central Predators,2,0
Jan 29,4:15 PM,2017,Village,Markham Waxers,Clarington Toros,3,6
Feb 02,5:15 PM,2017,Lindsay Rec (2),Central Ontario Wolves,Clarington Toros,2,3
Feb 02,7:30 PM,2017,Donevan,Oshawa Generals,Whitby Wildcats,2,7
Feb 02,8:15 PM,2017,Centennial,Markham Waxers,Ajax-Pickering Raiders,0,1
Feb 04,2:00 PM,2017,Rama,North Central Predators,Richmond Hill Coyotes,0,2
Feb 04,4:00 PM,2017,Madoc,Quinte Red Devils,Oshawa Generals,7,4
Feb 04,4:15 PM,2017,Evinrude (Atom),Peterborough Petes,Kingston Jr Frontenacs,3,2
Feb 04,5:10 PM,2017,Innisfil Rec (Red),Barrie Jr Colts,Markham Waxers,2,7
Feb 04,6:00 PM,2017,Pickering (Delaney),Ajax-Pickering Raiders,York-Simcoe Express,2,0
Feb 04,7:30 PM,2017,Scugog (2),Central Ontario Wolves,Whitby Wildcats,2,4
Feb 05,1:30 PM,2017,Evinrude (Atom),Peterborough Petes,Ajax-Pickering Raiders,0,1
Feb 05,2:30 PM,2017,Rickard (A),Clarington Toros,Whitby Wildcats,5,4
Feb 05,3:30 PM,2017,INVISTA (FL),Kingston Jr Frontenacs,Central Ontario Wolves,7,1
Feb 05,6:00 PM,2017,Campus (1),Oshawa Generals,Markham Waxers,6,1
Feb 08,6:45 PM,2017,Legends (3),Oshawa Generals,Quinte Red Devils,4,3
Feb 10,7:15 PM,2017,Rickard (A),Clarington Toros,Central Ontario Wolves,2,0
Feb 11,3:45 PM,2017,Rickard (B),Clarington Toros,Kingston Jr Frontenacs,1,2
Feb 11,7:00 PM,2017,Don Beer (3),Ajax-Pickering Raiders,Oshawa Generals,2,2
Feb 11,7:30 PM,2017,Scugog (2),Central Ontario Wolves,Peterborough Petes,2,5
Feb 12,3:00 PM,2017,Elvis Stojko,Richmond Hill Coyotes,North Central Predators,4,1
Feb 13,6:45 PM,2017,Molson Centre,Barrie Jr Colts,York-Simcoe Express,0,8
Feb 13,7:00 PM,2017,Angus Glen (1 - West),Markham Waxers,Peterborough Petes,1,4
Feb 13,7:15 PM,2017,Campus (2),Oshawa Generals,Kingston Jr Frontenacs,1,3
Feb 14,7:30 PM,2017,Darlington,Clarington Toros,Oshawa Generals,2,4
Feb 15,6:30 PM,2017,Darlington,Clarington Toros,Peterborough Petes,7,4
Feb 16,7:15 PM,2017,Lindsay Rec (2),Central Ontario Wolves,York-Simcoe Express,1,1
Feb 16,7:15 PM,2017,Campus (2),Oshawa Generals,North Central Predators,4,2
Feb 16,8:00 PM,2017,Elgin Barrow (East),Richmond Hill Coyotes,Barrie Jr Colts,6,4
Feb 17,8:00 PM,2017,Evinrude (Atom),Peterborough Petes,North Central Predators,2,3
Feb 18,5:10 PM,2017,Innisfil Rec (Red),Barrie Jr Colts,Ajax-Pickering Raiders,1,1
Feb 18,6:00 PM,2017,Evinrude (Atom),Peterborough Petes,Clarington Toros,3,4
Feb 18,7:30 PM,2017,Scugog (2),Central Ontario Wolves,Kingston Jr Frontenacs,1,4
Feb 18,8:00 PM,2017,St. Andrews College,York-Simcoe Express,Markham Waxers,4,1
Feb 19,1:00 PM,2017,Madoc,Quinte Red Devils,Central Ontario Wolves,6,0
Feb 19,2:00 PM,2017,Cataraqui (Cataraui),Kingston Jr Frontenacs,Clarington Toros,2,2
Feb 19,3:00 PM,2017,Elvis Stojko,Richmond Hill Coyotes,Barrie Jr Colts,4,2
Feb 19,4:15 PM,2017,Village,Markham Waxers,North Central Predators,1,4
Feb 21,7:15 PM,2017,Legends (4),Oshawa Generals,Peterborough Petes,3,6
Feb 23,6:45 PM,2017,Quinte S & WC (FDC),Quinte Red Devils,Clarington Toros,7,4
Feb 24,7:00 PM,2017,Don Beer (2),Ajax-Pickering Raiders,Markham Waxers,3,0
Feb 25,2:00 PM,2017,Fenelon Falls,Central Ontario Wolves,Peterborough Petes,0,2
Feb 25,3:00 PM,2017,Elgin Barrow (East),Richmond Hill Coyotes,York-Simcoe Express,5,2
Feb 25,3:30 PM,2017,Rama,North Central Predators,Barrie Jr Colts,1,4
Feb 25,4:00 PM,2017,IPSC (1),Whitby Wildcats,Kingston Jr Frontenacs,8,3
Feb 25,8:00 PM,2017,Milliken Mills,Markham Waxers,Ajax-Pickering Raiders,1,4
Feb 26,1:00 PM,2017,St. Andrews College,York-Simcoe Express,Richmond Hill Coyotes,4,3
Feb 26,2:00 PM,2017,INVISTA (FL),Kingston Jr Frontenacs,Whitby Wildcats,4,2
Feb 26,2:30 PM,2017,Rickard (A),Clarington Toros,Quinte Red Devils,5,8
Feb 28,6:30 PM,2017,Legends (1),Oshawa Generals,Central Ontario Wolves,6,1
Feb 28,7:15 PM,2017,Holly Rec (Rink 1),Barrie Jr Colts,North Central Predators,2,0
Mar 01,7:00 PM,2017,IPSC (1),Whitby Wildcats,Kingston Jr Frontenacs,5,3
Mar 01,7:30 PM,2017,Rama,North Central Predators,Barrie Jr Colts,4,0
Mar 01,7:45 PM,2017,Quinte S & WC (FDC),Quinte Red Devils,Clarington Toros,7,3
Mar 01,8:00 PM,2017,Tom Graham (Burgundy),Richmond Hill Coyotes,York-Simcoe Express,2,1
Mar 02,7:15 PM,2017,Lindsay Rec (2),Central Ontario Wolves,Oshawa Generals,3,4
Mar 03,6:30 PM,2017,Don Beer (3),Ajax-Pickering Raiders,Markham Waxers,7,0
Mar 04,1:30 PM,2017,Evinrude (Atom),Peterborough Petes,Central Ontario Wolves,3,1
Mar 04,2:00 PM,2017,Innisfil Rec (Red),Barrie Jr Colts,North Central Predators,3,2
Mar 04,4:00 PM,2017,Cataraqui (Kinsmen),Kingston Jr Frontenacs,Whitby Wildcats,4,1
Mar 04,6:00 PM,2017,St. Andrews College,York-Simcoe Express,Richmond Hill Coyotes,2,7
Mar 05,1:15 PM,2017,IPSC (4),Whitby Wildcats,Kingston Jr Frontenacs,4,1
Mar 05,5:15 PM,2017,Evinrude (Atom),Peterborough Petes,Oshawa Generals,1,3
Mar 09,6:30 PM,2017,Holly Rec (Rink 1),Barrie Jr Colts,York-Simcoe Express,0,5
Mar 11,3:00 PM,2017,Cataraqui (Cataraui),Kingston Jr Frontenacs,Clarington Toros,1,2
Mar 11,4:00 PM,2017,Madoc,Quinte Red Devils,Richmond Hill Coyotes,2,5
Mar 11,5:30 PM,2017,Don Beer (3),Ajax-Pickering Raiders,Whitby Wildcats,3,3
Mar 12,1:00 PM,2017,Elgin Barrow (East),Richmond Hill Coyotes,Quinte Red Devils,3,2
Mar 12,2:00 PM,2017,INVISTA (Swish),Kingston Jr Frontenacs,Peterborough Petes,4,3
Mar 12,7:00 PM,2017,Holly Rec (Rink 2),Barrie Jr Colts,Markham Waxers,0,2
Mar 13,6:00 PM,2017,St. Andrews College,York-Simcoe Express,Markham Waxers,4,0
Mar 13,7:00 PM,2017,IPSC (1),Whitby Wildcats,Ajax-Pickering Raiders,2,1
Mar 14,7:00 PM,2017,South Courtice (A),Clarington Toros,Peterborough Petes,5,4
Mar 15,6:30 PM,2017,St. Andrews College,York-Simcoe Express,Barrie Jr Colts,3,4
Mar 15,6:30 PM,2017,Don Beer (3),Ajax-Pickering Raiders,Whitby Wildcats,3,4
Mar 16,6:45 PM,2017,Quinte S & WC (FDC),Quinte Red Devils,Richmond Hill Coyotes,2,3
Mar 16,7:00 PM,2017,Evinrude (Atom),Peterborough Petes,Clarington Toros,3,4
Mar 17,7:00 PM,2017,McKinney (2),Whitby Wildcats,Ajax-Pickering Raiders,4,3
Mar 18,4:00 PM,2017,Kinsmen (PCCHL),Peterborough Petes,Kingston Jr Frontenacs,4,7
Mar 18,6:15 PM,2017,Milliken Mills,Markham Waxers,Barrie Jr Colts,5,4
Mar 19,2:15 PM,2017,Village,Markham Waxers,York-Simcoe Express,4,0
Mar 19,3:00 PM,2017,Rickard (A),Clarington Toros,Kingston Jr Frontenacs,2,4
Mar 21,7:00 PM,2017,INVISTA (FL),Kingston Jr Frontenacs,Markham Waxers,3,2
Mar 22,6:30 PM,2017,Centennial,Markham Waxers,Kingston Jr Frontenacs,2,4
Mar 24,10:00 AM,2017,Pickering (Delaney),Whitby Wildcats,Richmond Hill Coyotes,2,3
Mar 24,11:30 AM,2017,Pickering (Delaney),Hamilton Jr Bulldogs,Ajax-Pickering Raiders,1,2
Mar 24,2:30 PM,2017,Pickering (Delaney),Southern Tier Admirals,Whitby Wildcats,5,2
Mar 24,4:00 PM,2017,Pickering (Delaney),Richmond Hill Coyotes,Hamilton Jr Bulldogs,6,1
Mar 24,7:00 PM,2017,INVISTA (FL),Kingston Jr Frontenacs,Markham Waxers,6,1
Mar 24,7:00 PM,2017,Pickering (Delaney),Ajax-Pickering Raiders,Southern Tier Admirals,3,3
Mar 25,10:00 AM,2017,Pickering (Delaney),Hamilton Jr Bulldogs,Whitby Wildcats,1,2
Mar 25,11:30 AM,2017,Pickering (Delaney),Ajax-Pickering Raiders,Richmond Hill Coyotes,3,1
Mar 25,4:00 PM,2017,Pickering (Delaney),Whitby Wildcats,Ajax-Pickering Raiders,4,5
Mar 25,7:00 PM,2017,Pickering (Delaney),Richmond Hill Coyotes,Southern Tier Admirals,0,5
Mar 26,10:00 AM,2017,Pickering (Delaney),Richmond Hill Coyotes,Whitby Wildcats,3,4
